2025-03-01 16:17:07.0566|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HNAOPEVTGA8D", Request id "0HNAOPEVTGA8D:00000001": started reading request body. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HNAOPEVTGA8D", Request id "0HNAOPEVTGA8D:00000001": done reading request body. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'myApi.Models.HistoryDTO' 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'data' of type 'myApi.Models.HistoryDTO'. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'data' of type 'myApi.Models.HistoryDTO'. 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'data' of type 'myApi.Models.HistoryDTO' ... 
2025-03-01 19:53:31.1813|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'data' of type 'myApi.Models.HistoryDTO'. 
2025-03-01 19:53:31.1813|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 19:53:31.1813|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 19:53:31.1813|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 19:53:31.1813|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 19:53:31.1813|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.AddHistory (HealthCardApi) - Validation state: Valid 
2025-03-01 19:53:31.1813|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.AddHistory (HealthCardApi) with arguments (myApi.Models.HistoryDTO) 
2025-03-01 19:53:31.1986|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 9.0.1 initialized 'myApiDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:9.0.1' with options: EngineType=SqlServer  
2025-03-01 19:53:31.1986|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|'myApiDbContext' generated a temporary value for the property 'History.HistoryId'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-03-01 19:53:31.1986|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'myApiDbContext' started tracking 'History' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-03-01 19:53:31.1986|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges starting for 'myApiDbContext'. 
2025-03-01 19:53:31.1986|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'myApiDbContext'. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'myApiDbContext'. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (0ms). 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@p0='?' (DbType = Int32), @p1='?' (Size = 4000), @p2='?' (Size = 4000), @p3='?' (DbType = DateTime2), @p4='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [HistoryInfo] ([DoctorId], [DoctorName], [ImageSrc], [Recorded], [UserId])
OUTPUT INSERTED.[HistoryId]
VALUES (@p0, @p1, @p2, @p3, @p4); 
2025-03-01 19:53:31.2153|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (4ms) [Parameters=[@p0='?' (DbType = Int32), @p1='?' (Size = 4000), @p2='?' (Size = 4000), @p3='?' (DbType = DateTime2), @p4='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [HistoryInfo] ([DoctorId], [DoctorName], [ImageSrc], [Recorded], [UserId])
OUTPUT INSERTED.[HistoryId]
VALUES (@p0, @p1, @p2, @p3, @p4); 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|The foreign key property 'History.HistoryId' was detected as changed. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see property values. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'HealthApp' on server ''. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'HealthApp' on server '' is being disposed after spending 0ms reading results. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'HealthApp' on server '' (0ms). 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An entity of type 'History' tracked by 'myApiDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges completed for 'myApiDbContext' with 1 entities written to the database. 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<History>()
    .Where(h => h.HistoryId == __id_0)
    .Select(h => new HistoryDTO{ 
        HistoryId = __id_0, 
        DoctorId = h.DoctorId, 
        DoctorName = h.DoctorName, 
        UserId = h.UserId, 
        Recorded = h.Recorded, 
        ImageSrc = h.ImageSrc 
    }
    )
    .FirstOrDefault()' 
2025-03-01 19:53:31.2153|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => ShapedQueryCompilingExpressionVisitor.SingleOrDefaultAsync<HistoryDTO>(
    asyncEnumerable: SingleQueryingEnumerable.Create<HistoryDTO>(
        relationalQueryContext: (RelationalQueryContext)queryContext, 
        relationalCommandResolver: parameters => [LIFTABLE Constant: RelationalCommandCache.QueryExpression(
            Projection Mapping:
                HistoryId -> 0
                DoctorId -> 1
                DoctorName -> 2
                UserId -> 3
                Recorded -> 4
                ImageSrc -> 5
            SELECT TOP(1) @__id_0 AS HistoryId, h.DoctorId, h.DoctorName, h.UserId, h.Recorded, h.ImageSrc
            FROM HistoryInfo AS h
            WHERE h.HistoryId == @__id_0) | Resolver: c => new RelationalCommandCache(
            c.Dependencies.MemoryCache, 
            c.RelationalDependencies.QuerySqlGeneratorFactory, 
            c.RelationalDependencies.RelationalParameterBasedSqlProcessorFactory, 
            Projection Mapping:
                HistoryId -> 0
                DoctorId -> 1
                DoctorName -> 2
                UserId -> 3
                Recorded -> 4
                ImageSrc -> 5
            SELECT TOP(1) @__id_0 AS HistoryId, h.DoctorId, h.DoctorName, h.UserId, h.Recorded, h.ImageSrc
            FROM HistoryInfo AS h
            WHERE h.HistoryId == @__id_0, 
            False, 
            new HashSet<string>(
                new string[]{ }, 
                StringComparer.Ordinal
            )
        )].GetRelationalCommandTemplate(parameters), 
        readerColumns: null, 
        shaper: (queryContext, dataReader, resultContext, resultCoordinator) => 
        {
            int? value1;
            int? value2;
            string value3;
            int? value4;
            DateTime? value5;
            string value6;
            value1 = dataReader.IsDBNull(0) ? default(int?) : (int?)dataReader.GetInt32(0);
            value2 = (int?)dataReader.GetInt32(1);
            value3 = dataReader.IsDBNull(2) ? default(string) : dataReader.GetString(2);
            value4 = (int?)dataReader.GetInt32(3);
            value5 = (DateTime?)dataReader.GetDateTime(4);
            value6 = dataReader.IsDBNull(5) ? default(string) : dataReader.GetString(5);
            return new HistoryDTO{ 
                HistoryId = (int)value1, 
                DoctorId = (int)value2, 
                DoctorName = value3, 
                UserId = (int)value4, 
                Recorded = (DateTime)value5, 
                ImageSrc = value6 
            }
            ;
        }, 
        contextType: myApi.Data.myApiDbContext, 
        standAloneStateManager: False, 
        detailedErrorsEnabled: False, 
        threadSafetyChecksEnabled: True), 
    cancellationToken: queryContext.CancellationToken)' 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__id_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) @__id_0 AS [HistoryId], [h].[DoctorId], [h].[DoctorName], [h].[UserId], [h].[Recorded], [h].[ImageSrc]
FROM [HistoryInfo] AS [h]
WHERE [h].[HistoryId] = @__id_0 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (5ms) [Parameters=[@__id_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) @__id_0 AS [HistoryId], [h].[DoctorId], [h].[DoctorName], [h].[UserId], [h].[Recorded], [h].[ImageSrc]
FROM [HistoryInfo] AS [h]
WHERE [h].[HistoryId] = @__id_0 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'HealthApp' on server ''. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'HealthApp' on server '' is being disposed after spending 0ms reading results. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'HealthApp' on server '' (0ms). 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method myApi.Controllers.MyApiController.AddHistory (HealthCardApi), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 38.682ms. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing OkObjectResult, writing value of type 'myApi.Models.HistoryDTO'. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action myApi.Controllers.MyApiController.AddHistory (HealthCardApi) in 52.2961ms 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'myApi.Controllers.MyApiController.AddHistory (HealthCardApi)' 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'myApiDbContext' disposed. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'HealthApp' on server ''. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (0ms). 
2025-03-01 19:53:31.2281|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST https://localhost:8081/myApi/history/add - 200 - application/json;+charset=utf-8 57.2657ms 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA8D" disconnecting. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA8D" stopped. 
2025-03-01 19:53:31.2281|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HNAOPEVTGA8D" sending FIN because: "The Socket transport's send loop completed gracefully." 
